013500007396	0000289898	8	8	20170408	08:00	20170408	16:00	20170411	11:50	20170411	11:52
013500007396	0000289652	8	8	20170407	08:00	20170407	16:00	20170411	11:57	20170411	14:02
013500007396	0000289851	8	8	20170408	08:00	20170408	16:00	20170411	14:07	20170411	14:12
013500007396	0000289950	8	8	20170408	08:00	20170408	16:00	20170411	14:17	20170411	14:20
013500007396	0000289951	8	8	20170408	08:00	20170408	16:00	20170411	14:25	20170411	14:40
013500007396	0000289938	8	8	20170408	08:00	20170408	16:00	20170411	14:45	20170411	14:47
013500007396	0000289934	8	8	20170408	08:00	20170408	16:00	20170411	14:52	20170411	14:55
013500007397	0000289848	8	8	20170408	08:00	20170408	16:00	20170411	07:00	20170411	07:02
013500007397	0000289842	8	8	20170408	08:00	20170408	16:00	20170411	07:07	20170411	07:10
013500007397	0000289932	8	8	20170408	08:00	20170408	16:00	20170411	07:15	20170411	07:20
013500007397	0000289929	8	8	20170408	08:00	20170408	16:00	20170411	07:25	20170411	07:30
013500007397	0000289897	8	8	20170408	08:00	20170408	16:00	20170411	07:35	20170411	07:37
013500007397	0000289949	8	8	20170408	08:00	20170408	16:00	20170411	07:42	20170411	07:47
013500007397	0000289854	8	8	20170408	08:00	20170408	16:00	20170411	07:52	20170411	07:57
013500007397	0000289900	8	8	20170408	08:00	20170408	16:00	20170411	08:02	20170411	08:07
013500007397	0000289907	8	8	20170408	08:00	20170408	16:00	20170411	08:12	20170411	08:15
013500007397	0000289847	8	8	20170408	08:00	20170408	16:00	20170411	08:20	20170411	08:52
013500007397	0000289864	8	8	20170408	08:00	20170408	16:00	20170411	08:57	20170411	09:00
013500007397	0000289946	8	8	20170408	08:00	20170408	16:00	20170411	09:05	20170411	09:10
013500007397	0000289947	8	8	20170408	08:00	20170408	16:00	20170411	09:15	20170411	09:20
013500007397	0000289943	8	8	20170408	08:00	20170408	16:00	20170411	09:25	20170411	09:30
013500007397	0000289942	8	8	20170408	08:00	20170408	16:00	20170411	09:35	20170411	09:42
013500007397	0000289935	8	8	20170408	08:00	20170408	16:00	20170411	09:47	20170411	09:52
013500007397	0000289783	8	8	20170407	08:00	20170407	16:00	20170411	09:57	20170411	10:00
013500007397	0000289813	8	8	20170407	08:00	20170407	16:00	20170411	10:05	20170411	10:07
013500007397	0000289840	8	8	20170408	08:00	20170408	16:00	20170411	10:12	20170411	10:15
013500007397	0000289839	8	8	20170408	08:00	20170408	16:00	20170411	10:20	20170411	10:45
013500007397	0000289688	8	8	20170407	08:00	20170407	16:00	20170411	10:50	20170411	10:52
013500007397	0000289725	8	8	20170407	08:00	20170407	16:00	20170411	10:57	20170411	11:22
013500007397	0000289901	8	8	20170408	08:00	20170408	16:00	20170411	11:27	20170411	11:30
013500007397	0000289815	8	8	20170407	08:00	20170407	16:00	20170411	11:35	20170411	11:37
013500007397	0000289956	8	8	20170408	08:00	20170408	16:00	20170411	11:42	20170411	11:55
013500007397	0000289875	8	8	20170408	08:00	20170408	16:00	20170411	12:00	20170411	12:02
013500007397	0000289856	8	8	20170408	08:00	20170408	16:00	20170411	12:07	20170411	12:25
013500007397	0000289879	8	8	20170408	08:00	20170408	16:00	20170411	12:30	20170411	12:32
013500007397	0000289686	8	8	20170407	08:00	20170407	16:00	20170411	12:37	20170411	12:40
013500007397	0000289732	8	8	20170407	08:00	20170407	16:00	20170411	12:45	20170411	12:50
013500007397	0000289885	8	8	20170408	08:00	20170408	16:00	20170411	12:55	20170411	13:00
013500007397	0000289746	8	8	20170407	08:00	20170407	16:00	20170411	13:05	20170411	13:07
013500007397	0000288449	8	8	20170403	08:00	20170403	16:00	20170411	13:12	20170411	14:02
013500007397	0000289890	8	8	20170408	08:00	20170408	16:00	20170411	14:07	20170411	14:15
013500007397	0000289573	8	8	20170406	08:00	20170406	16:00	20170411	14:20	20170411	14:22
013500007397	0000289404	8	8	20170406	08:00	20170406	16:00	20170411	14:27	20170411	14:47
013500007397	0000288980	8	8	20170405	08:00	20170405	16:00	20170411	14:52	20170411	15:02
013500007397	0000288813	8	8	20170405	08:00	20170405	16:00	20170411	15:07	20170411	15:27
013500007397	0000288427	8	8	20170405	08:00	20170405	16:00	20170411	15:32	20170411	15:50
013500007397	0000288428	8	8	20170405	08:00	20170405	16:00	20170411	15:55	20170411	20:57
013500007397	0000289944	8	8	20170408	08:00	20170408	16:00	20170411	21:02	20170411	21:05
013500007398	0000289923	8	8	20170408	08:00	20170408	16:00	20170410	07:00	20170410	07:12
013500007398	0000289962	8	8	20170409	08:00	20170409	16:00	20170410	07:17	20170410	08:25
013500007398	0000289960	8	8	20170409	08:00	20170409	16:00	20170410	08:30	20170410	08:32
013500007398	0000289922	8	8	20170408	08:00	20170408	16:00	20170410	08:37	20170410	08:42
013500007398	0000289961	8	8	20170409	08:00	20170409	16:00	20170410	08:47	20170410	14:02
013500007398	0000289756	8	8	20170407	08:00	20170407	16:00	20170410	14:07	20170410	14:12
013500007398	0000289849	8	8	20170408	08:00	20170408	16:00	20170410	14:17	20170410	14:20
013500007398	0000289861	8	8	20170408	08:00	20170408	16:00	20170410	14:25	20170410	14:37
013500007398	0000289853	8	8	20170408	08:00	20170408	16:00	20170410	14:42	20170410	14:47
013500007398	0000289128	8	8	20170404	08:00	20170404	16:00	20170410	14:52	20170410	14:55
013500007398	0000289420	8	8	20170406	08:00	20170406	16:00	20170410	15:00	20170410	15:05
013500007398	0000289855	8	8	20170408	08:00	20170408	16:00	20170410	15:10	20170410	15:12
013500007398	0000289760	8	8	20170407	08:00	20170407	16:00	20170410	15:17	20170410	15:20
013500007398	0000289857	8	8	20170408	08:00	20170408	16:00	20170410	15:25	20170410	15:27
013500007398	0000289791	8	8	20170407	08:00	20170407	16:00	20170410	15:32	20170410	15:35
013500007398	0000289878	8	8	20170408	08:00	20170408	16:00	20170410	15:40	20170410	15:42
013500007398	0000289957	8	8	20170408	08:00	20170408	16:00	20170410	15:47	20170410	15:50
013500007398	0000289737	8	8	20170407	08:00	20170407	16:00	20170410	15:55	20170410	16:10
013500007398	0000289954	8	8	20170408	08:00	20170408	16:00	20170410	16:15	20170410	16:20
013500007398	0000289742	8	8	20170407	08:00	20170407	16:00	20170410	16:25	20170410	16:27
013500007398	0000289863	8	8	20170408	08:00	20170408	16:00	20170410	16:32	20170410	16:37
013500007398	0000289877	8	8	20170408	08:00	20170408	16:00	20170410	16:42	20170410	16:45
013500007398	0000289927	8	8	20170408	08:00	20170408	16:00	20170410	16:50	20170410	16:52
013500007398	0000289871	8	8	20170408	08:00	20170408	16:00	20170410	16:57	20170410	17:07
013500007398	0000289860	8	8	20170408	08:00	20170408	16:00	20170410	17:12	20170410	17:15
013500007398	0000289869	8	8	20170408	08:00	20170408	16:00	20170410	17:20	20170410	17:25
013500007398	0000289651	8	8	20170407	08:00	20170407	16:00	20170410	17:30	20170410	17:42
013500007398	0000289891	8	8	20170408	08:00	20170408	16:00	20170410	17:47	20170410	17:50
013500007398	0000289887	8	8	20170408	08:00	20170408	16:00	20170410	17:55	20170410	17:57
013500007398	0000289894	8	8	20170408	08:00	20170408	16:00	20170410	18:02	20170410	18:07
013500007398	0000289895	8	8	20170408	08:00	20170408	16:00	20170410	18:12	20170410	18:17
013500007398	0000289858	8	8	20170408	08:00	20170408	16:00	20170410	18:22	20170410	18:25
013500007398	0000289952	8	8	20170408	08:00	20170408	16:00	20170410	18:30	20170410	18:32
013500007398	0000289955	8	8	20170408	08:00	20170408	16:00	20170410	18:37	20170410	18:45
013500007398	0000289711	8	8	20170407	08:00	20170407	16:00	20170410	18:50	20170410	18:57
