013500004123	0000142681	8	8	20140606	08:00	20140606	16:00	20140610	09:52	20140610	09:55
013500004123	0000142781	8	8	20140607	08:00	20140607	16:00	20140610	10:00	20140610	10:02
013500004123	0000142794	8	8	20140607	08:00	20140607	16:00	20140610	10:07	20140610	10:10
013500004123	0000142189	8	8	20140605	08:00	20140605	16:00	20140610	10:15	20140610	10:20
013500004123	0000142489	8	8	20140605	08:00	20140605	16:00	20140610	10:25	20140610	10:27
013500004123	0000142704	8	8	20140606	08:00	20140606	16:00	20140610	10:32	20140610	10:40
013500004123	0000142694	8	8	20140606	08:00	20140606	16:00	20140610	10:45	20140610	10:52
013500004123	0000142459	8	8	20140605	08:00	20140605	16:00	20140610	10:57	20140610	11:05
013500004123	0000142624	8	8	20140606	08:00	20140606	16:00	20140610	11:10	20140610	11:47
013500004123	0000142819	8	8	20140607	08:00	20140607	16:00	20140610	11:52	20140610	12:15
013500004123	0000142717	8	8	20140606	08:00	20140606	16:00	20140610	12:20	20140610	12:50
013500004123	0000142424	8	8	20140605	08:00	20140605	16:00	20140610	12:55	20140610	12:57
013500004123	0000142445	8	8	20140605	08:00	20140605	16:00	20140610	13:02	20140610	13:05
013500004123	0000142666	8	8	20140606	08:00	20140606	16:00	20140610	13:10	20140610	13:17
013500004123	0000142396	8	8	20140606	08:00	20140606	16:00	20140610	13:22	20140610	13:25
013500004123	0000142335	8	8	20140605	08:00	20140605	16:00	20140610	13:30	20140610	14:20
013500004123	0000142562	8	8	20140606	08:00	20140606	16:00	20140610	14:25	20140610	14:27
013500004123	0000142703	8	8	20140606	08:00	20140606	16:00	20140610	14:32	20140610	14:37
013500004123	0000142671	8	8	20140606	08:00	20140606	16:00	20140610	14:42	20140610	14:55
013500004123	0000142768	8	8	20140607	08:00	20140607	16:00	20140610	15:00	20140610	15:02
013500004123	0000142149	8	8	20140605	08:00	20140605	16:00	20140610	15:07	20140610	15:10
013500004123	0000142006	8	8	20140605	08:00	20140605	16:00	20140610	15:15	20140610	19:25
013500004123	0000142691	8	8	20140606	08:00	20140606	16:00	20140610	19:30	20140610	19:37
013500004123	0000142763	8	8	20140607	08:00	20140607	16:00	20140610	19:42	20140610	19:52
013500004123	0000142746	8	8	20140607	08:00	20140607	16:00	20140610	19:57	20140610	20:05
013500004123	0000142625	8	8	20140606	08:00	20140606	16:00	20140610	20:10	20140610	20:17
013500004123	0000142591	8	8	20140606	08:00	20140606	16:00	20140610	20:22	20140610	22:27
013500004123	0000142590	8	8	20140606	08:00	20140606	16:00	20140610	22:32	20140610	22:57
013500004123	0000142699	8	8	20140606	08:00	20140606	16:00	20140610	23:02	20140610	23:10
013500004123	0000142677	8	8	20140606	08:00	20140606	16:00	20140610	23:15	20140610	23:17
013500004123	0000142679	8	8	20140606	08:00	20140606	16:00	20140610	23:22	20140610	23:27
013500004123	0000142684	8	8	20140606	08:00	20140606	16:00	20140610	23:32	20140610	23:35
013500004123	0000142710	8	8	20140606	08:00	20140606	16:00	20140610	23:40	20140610	23:42
013500004123	0000142782	8	8	20140607	08:00	20140607	16:00	20140610	23:47	20140610	23:52
013500004123	0000142751	8	8	20140607	08:00	20140607	16:00	20140610	23:57	20140611	00:00
013500004123	0000142752	8	8	20140607	08:00	20140607	16:00	20140611	00:05	20140611	00:10
013500004123	0000142622	8	8	20140606	08:00	20140606	16:00	20140611	00:15	20140611	00:27
013500004123	0000141463	8	8	20140529	08:00	20140529	16:00	20140611	00:32	20140611	00:35
013500004123	0000142672	8	8	20140606	08:00	20140606	16:00	20140611	00:40	20140611	00:42
013500004124	0000142072	8	8	20140603	08:00	20140603	16:00	20140610	07:00	20140610	07:10
013500004124	0000142302	8	8	20140604	08:00	20140604	16:00	20140610	07:15	20140610	07:27
013500004124	0000142818	8	8	20140607	08:00	20140607	16:00	20140610	07:32	20140610	07:45
013500004124	0000142761	8	8	20140607	08:00	20140607	16:00	20140610	07:50	20140610	07:55
013500004124	0000142652	8	8	20140606	08:00	20140606	16:00	20140610	08:00	20140610	08:05
013500004124	0000142598	8	8	20140606	08:00	20140606	16:00	20140610	08:10	20140610	08:12
013500004124	0000141964	8	8	20140603	08:00	20140603	16:00	20140610	08:17	20140610	08:25
013500004124	0000141965	8	8	20140603	08:00	20140603	16:00	20140610	08:30	20140610	08:37
013500004124	0000142649	8	8	20140606	08:00	20140606	16:00	20140610	08:42	20140610	08:45
013500004124	0000142232	8	8	20140604	08:00	20140604	16:00	20140610	08:50	20140610	08:52
013500004124	0000142587	8	8	20140606	08:00	20140606	16:00	20140610	08:57	20140610	09:02
013500004124	0000142518	8	8	20140605	08:00	20140605	16:00	20140610	09:07	20140610	09:10
013500004124	0000142549	8	8	20140605	08:00	20140605	16:00	20140610	09:15	20140610	09:25
013500004124	0000142233	8	8	20140604	08:00	20140604	16:00	20140610	09:30	20140610	09:35
013500004124	0000142157	8	8	20140604	08:00	20140604	16:00	20140610	09:40	20140610	09:47
013500004124	0000142796	8	8	20140607	08:00	20140607	16:00	20140610	09:52	20140610	09:55
013500004124	0000142825	8	8	20140607	08:00	20140607	16:00	20140610	10:00	20140610	10:07
013500004124	0000142391	8	8	20140606	08:00	20140606	16:00	20140610	10:12	20140610	10:25
013500004124	0000142398	8	8	20140606	08:00	20140606	16:00	20140610	10:30	20140610	10:55
013500004124	0000142401	8	8	20140606	08:00	20140606	16:00	20140610	11:00	20140610	11:07
013500004124	0000142397	8	8	20140606	08:00	20140606	16:00	20140610	11:12	20140610	11:30
013500004124	0000142707	8	8	20140606	08:00	20140606	16:00	20140610	11:35	20140610	11:47
013500004124	0000142705	8	8	20140606	08:00	20140606	16:00	20140610	11:52	20140610	12:00
013500004124	0000142656	8	8	20140606	08:00	20140606	16:00	20140610	12:05	20140610	12:45
013500004124	0000142748	8	8	20140607	08:00	20140607	16:00	20140610	12:50	20140610	12:52
013500004124	0000142797	8	8	20140607	08:00	20140607	16:00	20140610	12:57	20140610	13:00
013500004124	0000142799	8	8	20140607	08:00	20140607	16:00	20140610	13:05	20140610	13:07
013500004124	0000142616	8	8	20140606	08:00	20140606	16:00	20140610	13:12	20140610	13:17
013500004124	0000142736	8	8	20140607	08:00	20140607	16:00	20140610	13:22	20140610	13:25
013500004124	0000142745	8	8	20140607	08:00	20140607	16:00	20140610	13:30	20140610	13:32
013500004124	0000142774	8	8	20140607	08:00	20140607	16:00	20140610	13:37	20140610	14:02
013500004124	0000142789	8	8	20140607	08:00	20140607	16:00	20140610	14:07	20140610	14:10
013500004124	0000142739	8	8	20140607	08:00	20140607	16:00	20140610	14:15	20140610	14:17
013500004124	0000142791	8	8	20140607	08:00	20140607	16:00	20140610	14:22	20140610	14:25
013500004124	0000142780	8	8	20140607	08:00	20140607	16:00	20140610	14:30	20140610	14:32
013500004124	0000142771	8	8	20140607	08:00	20140607	16:00	20140610	14:37	20140610	14:40
013500004124	0000142770	8	8	20140607	08:00	20140607	16:00	20140610	14:45	20140610	14:47
013500004124	0000142735	8	8	20140607	08:00	20140607	16:00	20140610	14:52	20140610	14:55
013500004124	0000142714	8	8	20140606	08:00	20140606	16:00	20140610	15:00	20140610	15:02
013500004124	0000142743	8	8	20140607	08:00	20140607	16:00	20140610	15:07	20140610	15:17
013500004124	0000142801	8	8	20140607	08:00	20140607	16:00	20140610	15:22	20140610	15:25
013500004124	0000142803	8	8	20140607	08:00	20140607	16:00	20140610	15:30	20140610	15:32
013500004124	0000142766	8	8	20140607	08:00	20140607	16:00	20140610	15:37	20140610	16:10
013500004124	0000142800	8	8	20140607	08:00	20140607	16:00	20140610	16:15	20140610	16:17
013500004124	0000142632	8	8	20140606	08:00	20140606	16:00	20140610	16:22	20140610	16:27
013500004124	0000142448	8	8	20140605	08:00	20140605	16:00	20140610	16:32	20140610	16:35
013500004124	0000142829	8	8	20140607	08:00	20140607	16:00	20140610	16:40	20140610	16:45
013500004124	0000142737	8	8	20140607	08:00	20140607	16:00	20140610	16:50	20140610	16:52
013500004124	0000142519	8	8	20140605	08:00	20140605	16:00	20140610	16:57	20140610	17:02
013500004125	0000142629	8	8	20140606	08:00	20140606	16:00	20140610	07:00	20140610	07:02
013500004125	0000142755	8	8	20140607	08:00	20140607	16:00	20140610	07:07	20140610	07:12
013500004125	0000142823	8	8	20140607	08:00	20140607	16:00	20140610	07:17	20140610	07:30
013500004125	0000142754	8	8	20140607	08:00	20140607	16:00	20140610	07:35	20140610	07:37
013500004125	0000142731	8	8	20140607	08:00	20140607	16:00	20140610	07:42	20140610	07:45
013500004125	0000142604	8	8	20140606	08:00	20140606	16:00	20140610	07:50	20140610	07:52
013500004125	0000142612	8	8	20140606	08:00	20140606	16:00	20140610	07:57	20140610	08:02
013500004126	0000142196	8	8	20140604	08:00	20140604	16:00	20140610	07:00	20140610	07:02
013500004126	0000142633	8	8	20140606	08:00	20140606	16:00	20140610	07:07	20140610	07:45
013500004126	0000142582	8	8	20140606	08:00	20140606	16:00	20140610	07:50	20140610	07:55
013500004126	0000142493	8	8	20140605	08:00	20140605	16:00	20140610	08:00	20140610	08:02
013500004126	0000142750	8	8	20140607	08:00	20140607	16:00	20140610	08:07	20140610	08:10
013500004126	0000142740	8	8	20140607	08:00	20140607	16:00	20140610	08:15	20140610	08:22
013500004126	0000142285	8	8	20140604	08:00	20140604	16:00	20140610	08:27	20140610	08:30
013500004126	0000142378	8	8	20140605	08:00	20140605	16:00	20140610	08:35	20140610	08:40
013500004126	0000142725	8	8	20140606	08:00	20140606	16:00	20140610	08:45	20140610	08:47
013500004126	0000142609	8	8	20140607	08:00	20140607	16:00	20140610	08:52	20140610	09:10
013500004126	0000142608	8	8	20140607	08:00	20140607	16:00	20140610	09:15	20140610	09:20
013500004126	0000142786	8	8	20140607	08:00	20140607	16:00	20140610	09:25	20140610	09:27
013500004126	0000142387	8	8	20140605	08:00	20140605	16:00	20140610	09:32	20140610	09:35
013500004126	0000142405	8	8	20140605	08:00	20140605	16:00	20140610	09:40	20140610	09:42
013500004126	0000142585	8	8	20140606	08:00	20140606	16:00	20140610	09:47	20140610	09:57
013500004126	0000142733	8	8	20140607	08:00	20140607	16:00	20140610	10:02	20140610	10:10
013500004126	0000142296	8	8	20140604	08:00	20140604	16:00	20140610	10:15	20140610	10:50
013500004126	0000142306	8	8	20140604	08:00	20140604	16:00	20140610	10:55	20140610	11:02
013500004126	0000142096	8	8	20140603	08:00	20140603	16:00	20140610	11:07	20140610	11:12
013500004126	0000141942	8	8	20140603	08:00	20140603	16:00	20140610	11:17	20140610	11:25
013500004126	0000142076	8	8	20140603	08:00	20140603	16:00	20140610	11:30	20140610	11:32
013500004126	0000142078	8	8	20140603	08:00	20140603	16:00	20140610	11:37	20140610	11:40
013500004126	0000142064	8	8	20140603	08:00	20140603	16:00	20140610	11:45	20140610	12:05
013500004126	0000142056	8	8	20140603	08:00	20140603	16:00	20140610	12:10	20140610	12:15
013500004126	0000142022	8	8	20140603	08:00	20140603	16:00	20140610	12:20	20140610	12:32
013500004126	0000141950	8	8	20140603	08:00	20140603	16:00	20140610	12:37	20140610	12:45
013500004126	0000142307	8	8	20140604	08:00	20140604	16:00	20140610	12:50	20140610	12:57
013500004126	0000142808	8	8	20140607	08:00	20140607	16:00	20140610	13:02	20140610	13:05
013500004126	0000142809	8	8	20140607	08:00	20140607	16:00	20140610	13:10	20140610	13:12
013500004126	0000142813	8	8	20140607	08:00	20140607	16:00	20140610	13:17	20140610	13:20
013500004126	0000142814	8	8	20140607	08:00	20140607	16:00	20140610	13:25	20140610	13:27
013500004126	0000142817	8	8	20140607	08:00	20140607	16:00	20140610	13:32	20140610	13:35
013500004126	0000142730	8	8	20140607	08:00	20140607	16:00	20140610	13:40	20140610	13:42
013500004126	0000142709	8	8	20140606	08:00	20140606	16:00	20140610	13:47	20140610	13:50
013500004126	0000142708	8	8	20140606	08:00	20140606	16:00	20140610	13:55	20140610	13:57
013500004126	0000142722	8	8	20140606	08:00	20140606	16:00	20140610	14:02	20140610	14:05
013500004126	0000142719	8	8	20140606	08:00	20140606	16:00	20140610	14:10	20140610	14:12
013500004126	0000142660	8	8	20140606	08:00	20140606	16:00	20140610	14:17	20140610	14:25
013500004126	0000142689	8	8	20140606	08:00	20140606	16:00	20140610	14:30	20140610	15:25
013500004126	0000142690	8	8	20140606	08:00	20140606	16:00	20140610	15:30	20140610	15:37
013500004126	0000142667	8	8	20140606	08:00	20140606	16:00	20140610	15:42	20140610	15:45
013500004126	0000142634	8	8	20140606	08:00	20140606	16:00	20140610	15:50	20140610	16:35
013500004126	0000142630	8	8	20140606	08:00	20140606	16:00	20140610	16:40	20140610	16:42
013500004126	0000142822	8	8	20140607	08:00	20140607	16:00	20140610	16:47	20140610	17:07
013500004126	0000142776	8	8	20140607	08:00	20140607	16:00	20140610	17:12	20140610	17:22
013500004126	0000142833	8	8	20140608	08:00	20140608	16:00	20140610	17:27	20140610	17:32
