013500004096	0000141577	8	8	20140530	08:00	20140530	16:00	20140603	21:47	20140603	21:52
013500004096	0000141632	8	8	20140530	08:00	20140530	16:00	20140603	21:57	20140603	22:00
013500004097	0000141486	8	8	20140529	08:00	20140529	16:00	20140603	07:00	20140603	07:17
013500004097	0000141835	8	8	20140531	08:00	20140531	16:00	20140603	07:22	20140603	09:15
013500004097	0000141580	8	8	20140530	08:00	20140530	16:00	20140603	09:20	20140603	09:27
013500004097	0000141827	8	8	20140531	08:00	20140531	16:00	20140603	09:32	20140603	09:50
013500004097	0000141895	8	8	20140531	08:00	20140531	16:00	20140603	09:55	20140603	09:57
013500004097	0000141651	8	8	20140530	08:00	20140530	16:00	20140603	10:02	20140603	10:05
013500004097	0000141583	8	8	20140530	08:00	20140530	16:00	20140603	10:10	20140603	10:15
013500004097	0000141864	8	8	20140531	08:00	20140531	16:00	20140603	10:20	20140603	10:22
013500004097	0000141809	8	8	20140531	08:00	20140531	16:00	20140603	10:27	20140603	10:50
013500004097	0000141729	8	8	20140530	08:00	20140530	16:00	20140603	10:55	20140603	10:57
013500004097	0000141727	8	8	20140530	08:00	20140530	16:00	20140603	11:02	20140603	11:05
013500004097	0000141791	8	8	20140531	08:00	20140531	16:00	20140603	11:10	20140603	11:22
013500004097	0000141857	8	8	20140531	08:00	20140531	16:00	20140603	11:27	20140603	11:30
013500004097	0000141815	8	8	20140531	08:00	20140531	16:00	20140603	11:35	20140603	11:42
013500004097	0000141851	8	8	20140531	08:00	20140531	16:00	20140603	11:47	20140603	11:52
013500004097	0000141881	8	8	20140531	08:00	20140531	16:00	20140603	11:57	20140603	12:10
013500004097	0000141794	8	8	20140531	08:00	20140531	16:00	20140603	12:15	20140603	12:17
013500004097	0000141884	8	8	20140531	08:00	20140531	16:00	20140603	12:22	20140603	12:27
013500004097	0000141892	8	8	20140531	08:00	20140531	16:00	20140603	12:32	20140603	12:35
013500004097	0000141428	8	8	20140530	08:00	20140530	16:00	20140603	12:40	20140603	12:42
013500004097	0000141871	8	8	20140531	08:00	20140531	16:00	20140603	12:47	20140603	12:52
013500004097	0000141836	8	8	20140531	08:00	20140531	16:00	20140603	12:57	20140603	13:02
013500004097	0000141886	8	8	20140531	08:00	20140531	16:00	20140603	13:07	20140603	13:15
013500004097	0000141520	8	8	20140529	08:00	20140529	16:00	20140603	13:20	20140603	13:22
013500004097	0000141756	8	8	20140530	08:00	20140530	16:00	20140603	13:27	20140603	13:32
013500004097	0000141894	8	8	20140531	08:00	20140531	16:00	20140603	13:37	20140603	13:40
013500004097	0000141901	8	8	20140531	08:00	20140531	16:00	20140603	13:45	20140603	13:57
013500004097	0000141880	8	8	20140531	08:00	20140531	16:00	20140603	14:02	20140603	14:07
013500004097	0000141879	8	8	20140531	08:00	20140531	16:00	20140603	14:12	20140603	14:17
013500004097	0000141840	8	8	20140531	08:00	20140531	16:00	20140603	14:22	20140603	14:25
013500004098	0000141916	8	8	20140531	08:00	20140531	16:00	20140603	07:00	20140603	07:25
013500004098	0000141902	8	8	20140531	08:00	20140531	16:00	20140603	07:30	20140603	07:32
013500004098	0000141858	8	8	20140531	08:00	20140531	16:00	20140603	07:37	20140603	07:42
013500004098	0000141900	8	8	20140531	08:00	20140531	16:00	20140603	07:47	20140603	13:20
013500004098	0000141591	8	8	20140530	08:00	20140530	16:00	20140603	13:25	20140603	15:55
013500004098	0000141861	8	8	20140531	08:00	20140531	16:00	20140603	16:00	20140603	16:02
013500004098	0000141860	8	8	20140531	08:00	20140531	16:00	20140603	16:07	20140603	16:10
013500004098	0000141689	8	8	20140530	08:00	20140530	16:00	20140603	16:15	20140603	16:20
013500004098	0000141630	8	8	20140530	08:00	20140530	16:00	20140603	16:25	20140603	16:32
013500004098	0000141603	8	8	20140530	08:00	20140530	16:00	20140603	16:37	20140603	16:42
013500004098	0000141904	8	8	20140531	08:00	20140531	16:00	20140603	16:47	20140603	17:17
013500004098	0000141905	8	8	20140531	08:00	20140531	16:00	20140603	17:22	20140603	18:07
013500004099	0000141663	8	8	20140530	08:00	20140530	16:00	20140603	07:00	20140603	07:27
013500004099	0000141834	8	8	20140531	08:00	20140531	16:00	20140603	07:32	20140603	07:35
013500004099	0000141680	8	8	20140530	08:00	20140530	16:00	20140603	07:40	20140603	07:42
013500004099	0000141623	8	8	20140530	08:00	20140530	16:00	20140603	07:47	20140603	07:50
013500004099	0000141492	8	8	20140529	08:00	20140529	16:00	20140603	07:55	20140603	08:00
013500004099	0000141431	8	8	20140529	08:00	20140529	16:00	20140603	08:05	20140603	08:07
013500004099	0000141798	8	8	20140531	08:00	20140531	16:00	20140603	08:12	20140603	09:02
013500004099	0000141735	8	8	20140530	08:00	20140530	16:00	20140603	09:07	20140603	09:40
013500004099	0000141910	8	8	20140531	08:00	20140531	16:00	20140603	09:45	20140603	09:47
013500004099	0000141625	8	8	20140530	08:00	20140530	16:00	20140603	09:52	20140603	09:55
013500004099	0000141659	8	8	20140530	08:00	20140530	16:00	20140603	10:00	20140603	10:02
013500004099	0000141643	8	8	20140530	08:00	20140530	16:00	20140603	10:07	20140603	10:12
013500004099	0000141796	8	8	20140531	08:00	20140531	16:00	20140603	10:17	20140603	11:07
013500004099	0000141738	8	8	20140530	08:00	20140530	16:00	20140603	11:12	20140603	11:15
013500004099	0000141724	8	8	20140530	08:00	20140530	16:00	20140603	11:20	20140603	11:35
013500004099	0000141706	8	8	20140530	08:00	20140530	16:00	20140603	11:40	20140603	11:42
013500004099	0000141697	8	8	20140530	08:00	20140530	16:00	20140603	11:47	20140603	11:52
013500004099	0000141698	8	8	20140530	08:00	20140530	16:00	20140603	11:57	20140603	12:02
013500004099	0000141576	8	8	20140530	08:00	20140530	16:00	20140603	12:07	20140603	12:12
013500004099	0000141610	8	8	20140530	08:00	20140530	16:00	20140603	12:17	20140603	12:32
013500004099	0000141661	8	8	20140530	08:00	20140530	16:00	20140603	12:37	20140603	12:40
013500004099	0000141662	8	8	20140530	08:00	20140530	16:00	20140603	12:45	20140603	12:47
013500004099	0000141532	8	8	20140529	08:00	20140529	16:00	20140603	12:52	20140603	14:00
013500004099	0000141417	8	8	20140529	08:00	20140529	16:00	20140603	14:05	20140603	14:07
013500004099	0000141181	8	8	20140529	08:00	20140529	16:00	20140603	14:12	20140603	15:52
013500004099	0000141461	8	8	20140529	08:00	20140529	16:00	20140603	15:57	20140603	16:02
013500004099	0000141725	8	8	20140530	08:00	20140530	16:00	20140603	16:07	20140603	18:12
013500004099	0000141592	8	8	20140530	08:00	20140530	16:00	20140603	18:17	20140603	18:42
013500004099	0000141524	8	8	20140529	08:00	20140529	16:00	20140603	18:47	20140603	20:02
013500004099	0000141456	8	8	20140529	08:00	20140529	16:00	20140603	20:07	20140603	20:17
013500004100	0000141213	8	8	20140528	08:00	20140528	16:00	20140603	07:00	20140603	07:02
013500004100	0000141006	8	8	20140527	08:00	20140527	16:00	20140603	07:07	20140603	07:22
013500004100	0000141621	8	8	20140530	08:00	20140530	16:00	20140603	07:27	20140603	07:32
013500004100	0000141631	8	8	20140530	08:00	20140530	16:00	20140603	07:37	20140603	07:47
013500004100	0000141599	8	8	20140530	08:00	20140530	16:00	20140603	07:52	20140603	07:57
013500004100	0000141777	8	8	20140531	08:00	20140531	16:00	20140603	08:02	20140603	08:10
013500004100	0000141863	8	8	20140531	08:00	20140531	16:00	20140603	08:15	20140603	08:17
013500004100	0000141671	8	8	20140530	08:00	20140530	16:00	20140603	08:22	20140603	08:25
013500004100	0000141803	8	8	20140531	08:00	20140531	16:00	20140603	08:30	20140603	08:32
013500004100	0000141848	8	8	20140531	08:00	20140531	16:00	20140603	08:37	20140603	08:40
013500004100	0000141779	8	8	20140531	08:00	20140531	16:00	20140603	08:45	20140603	08:55
013500004100	0000141807	8	8	20140531	08:00	20140531	16:00	20140603	09:00	20140603	09:02
013500004100	0000141875	8	8	20140531	08:00	20140531	16:00	20140603	09:07	20140603	09:10
013500004101	0000141400	8	8	20140530	08:00	20140530	16:00	20140603	07:00	20140603	07:02
013500004101	0000141869	8	8	20140531	08:00	20140531	16:00	20140603	07:07	20140603	07:10
013500004101	0000141883	8	8	20140531	08:00	20140531	16:00	20140603	07:15	20140603	07:17
013500004101	0000141887	8	8	20140531	08:00	20140531	16:00	20140603	07:22	20140603	07:25
013500004101	0000141911	8	8	20140531	08:00	20140531	16:00	20140603	07:30	20140603	07:32
013500004101	0000141820	8	8	20140531	08:00	20140531	16:00	20140603	07:37	20140603	07:40
013500004101	0000141205	8	8	20140531	08:00	20140531	16:00	20140603	07:45	20140603	08:00
013500004101	0000141775	8	8	20140530	08:00	20140530	16:00	20140603	08:05	20140603	08:17
013500004101	0000141776	8	8	20140530	08:00	20140530	16:00	20140603	08:22	20140603	08:25
013500004101	0000141891	8	8	20140531	08:00	20140531	16:00	20140603	08:30	20140603	08:32
013500004101	0000141873	8	8	20140531	08:00	20140531	16:00	20140603	08:37	20140603	08:45
013500004101	0000141771	8	8	20140530	08:00	20140530	16:00	20140603	08:50	20140603	08:57
013500004101	0000141903	8	8	20140531	08:00	20140531	16:00	20140603	09:02	20140603	09:15
013500004101	0000141818	8	8	20140531	08:00	20140531	16:00	20140603	09:20	20140603	09:22
013500004101	0000141828	8	8	20140531	08:00	20140531	16:00	20140603	09:27	20140603	10:17
013500004101	0000141855	8	8	20140531	08:00	20140531	16:00	20140603	10:22	20140603	10:27
013500004101	0000141842	8	8	20140531	08:00	20140531	16:00	20140603	10:32	20140603	10:35
013500004101	0000141581	8	8	20140530	08:00	20140530	16:00	20140603	10:40	20140603	10:42
013500004101	0000141843	8	8	20140531	08:00	20140531	16:00	20140603	10:47	20140603	10:50
013500004101	0000141572	8	8	20140530	08:00	20140530	16:00	20140603	10:55	20140603	11:00
013500004101	0000141640	8	8	20140530	08:00	20140530	16:00	20140603	11:05	20140603	11:07
013500004101	0000141637	8	8	20140530	08:00	20140530	16:00	20140603	11:12	20140603	11:15
013500004101	0000141782	8	8	20140531	08:00	20140531	16:00	20140603	11:20	20140603	11:22
013500004101	0000141889	8	8	20140531	08:00	20140531	16:00	20140603	11:27	20140603	11:30
013500004101	0000141917	8	8	20140531	08:00	20140531	16:00	20140603	11:35	20140603	11:37
013500004101	0000141816	8	8	20140531	08:00	20140531	16:00	20140603	11:42	20140603	11:45
013500004101	0000141772	8	8	20140530	08:00	20140530	16:00	20140603	11:50	20140603	11:55
013500004101	0000141773	8	8	20140530	08:00	20140530	16:00	20140603	12:00	20140603	12:07
013500004101	0000141552	8	8	20140529	08:00	20140529	16:00	20140603	12:12	20140603	12:17
013500004101	0000141888	8	8	20140531	08:00	20140531	16:00	20140603	12:22	20140603	12:25
013500004101	0000141872	8	8	20140531	08:00	20140531	16:00	20140603	12:30	20140603	12:35
013500004101	0000141429	8	8	20140530	08:00	20140530	16:00	20140603	12:40	20140603	12:42
013500004101	0000141874	8	8	20140531	08:00	20140531	16:00	20140603	12:47	20140603	12:50
013500004101	0000141882	8	8	20140531	08:00	20140531	16:00	20140603	12:55	20140603	12:57
013500004101	0000141823	8	8	20140531	08:00	20140531	16:00	20140603	13:02	20140603	13:07
013500004101	0000141870	8	8	20140531	08:00	20140531	16:00	20140603	13:12	20140603	13:15
013500004101	0000141800	8	8	20140531	08:00	20140531	16:00	20140603	13:20	20140603	13:25
013500004101	0000141704	8	8	20140530	08:00	20140530	16:00	20140603	13:30	20140603	13:32
013500004101	0000141841	8	8	20140531	08:00	20140531	16:00	20140603	13:37	20140603	13:40
013500004101	0000141578	8	8	20140530	08:00	20140530	16:00	20140603	13:45	20140603	13:50
013500004101	0000141206	8	8	20140531	08:00	20140531	16:00	20140603	13:55	20140603	15:10
013500004101	0000141648	8	8	20140530	08:00	20140530	16:00	20140603	15:15	20140603	15:20
013500004101	0000141824	8	8	20140531	08:00	20140531	16:00	20140603	15:25	20140603	15:30
013500004101	0000141826	8	8	20140531	08:00	20140531	16:00	20140603	15:35	20140603	15:37
013500004101	0000141899	8	8	20140531	08:00	20140531	16:00	20140603	15:42	20140603	15:45
013500004101	0000141865	8	8	20140531	08:00	20140531	16:00	20140603	15:50	20140603	15:52
013500004101	0000141670	8	8	20140530	08:00	20140530	16:00	20140603	15:57	20140603	16:00
013500004101	0000141897	8	8	20140531	08:00	20140531	16:00	20140603	16:05	20140603	16:07
013500004101	0000141753	8	8	20140530	08:00	20140530	16:00	20140603	16:12	20140603	16:20
013500004101	0000141593	8	8	20140530	08:00	20140530	16:00	20140603	16:25	20140603	16:27
013500004101	0000141566	8	8	20140530	08:00	20140530	16:00	20140603	16:32	20140603	16:35
013500004101	0000141672	8	8	20140530	08:00	20140530	16:00	20140603	16:40	20140603	16:42
013500004101	0000141564	8	8	20140530	08:00	20140530	16:00	20140603	16:47	20140603	17:37
013500004101	0000141668	8	8	20140530	08:00	20140530	16:00	20140603	17:42	20140603	17:45
013500004101	0000141780	8	8	20140531	08:00	20140531	16:00	20140603	17:50	20140603	18:05
013500004101	0000141183	8	8	20140529	08:00	20140529	16:00	20140603	18:10	20140603	18:12
013500004101	0000141484	8	8	20140529	08:00	20140529	16:00	20140603	18:17	20140603	18:20
013500004101	0000141197	8	8	20140530	08:00	20140530	16:00	20140603	18:25	20140603	20:37
013500004101	0000141283	8	8	20140528	08:00	20140528	16:00	20140603	20:42	20140603	20:47
013500004101	0000141190	8	8	20140528	08:00	20140528	16:00	20140603	20:52	20140603	21:30
013500004101	0000141496	8	8	20140529	08:00	20140529	16:00	20140603	21:35	20140603	21:42
013500004101	0000141664	8	8	20140530	08:00	20140530	16:00	20140603	21:47	20140603	21:50
013500004101	0000141361	8	8	20140528	08:00	20140528	16:00	20140603	21:55	20140603	22:00
013500004101	0000141275	8	8	20140528	08:00	20140528	16:00	20140603	22:05	20140603	22:07
013500004101	0000141622	8	8	20140530	08:00	20140530	16:00	20140603	22:12	20140603	22:17
013500004101	0000141483	8	8	20140529	08:00	20140529	16:00	20140603	22:22	20140603	22:27
013500004101	0000141866	8	8	20140531	08:00	20140531	16:00	20140603	22:32	20140603	22:35
013500004101	0000141482	8	8	20140529	08:00	20140529	16:00	20140603	22:40	20140603	22:45
013500004101	0000141493	8	8	20140529	08:00	20140529	16:00	20140603	22:50	20140603	22:55
013500004101	0000141481	8	8	20140529	08:00	20140529	16:00	20140603	23:00	20140603	23:02
013500004101	0000141530	8	8	20140529	08:00	20140529	16:00	20140603	23:07	20140603	23:17
013500004101	0000141487	8	8	20140529	08:00	20140529	16:00	20140603	23:22	20140603	23:25
013500004101	0000141480	8	8	20140529	08:00	20140529	16:00	20140603	23:30	20140603	23:32
013500004101	0000141485	8	8	20140529	08:00	20140529	16:00	20140603	23:37	20140603	23:40
013500004101	0000141544	8	8	20140529	08:00	20140529	16:00	20140603	23:45	20140604	00:37
013500004101	0000141545	8	8	20140529	08:00	20140529	16:00	20140604	00:42	20140604	01:32
013500004102	0000141594	8	8	20140530	08:00	20140530	16:00	20140603	07:00	20140603	07:02
013500004102	0000141531	8	8	20140529	08:00	20140529	16:00	20140603	07:07	20140603	07:10
013500004102	0000141747	8	8	20140530	08:00	20140530	16:00	20140603	07:15	20140603	07:17
013500004102	0000141744	8	8	20140530	08:00	20140530	16:00	20140603	07:22	20140603	07:25
013500004102	0000141819	8	8	20140531	08:00	20140531	16:00	20140603	07:30	20140603	07:35
013500004102	0000141785	8	8	20140531	08:00	20140531	16:00	20140603	07:40	20140603	07:45
013500004102	0000141808	8	8	20140531	08:00	20140531	16:00	20140603	07:50	20140603	07:52
013500004102	0000141635	8	8	20140531	08:00	20140531	16:00	20140603	07:57	20140603	08:10
013500004102	0000141797	8	8	20140531	08:00	20140531	16:00	20140603	08:15	20140603	08:17
013500004102	0000141264	8	8	20140529	08:00	20140529	16:00	20140603	08:22	20140603	08:25
013500004102	0000141402	8	8	20140530	08:00	20140530	16:00	20140603	08:30	20140603	08:32
013500004102	0000141267	8	8	20140529	08:00	20140529	16:00	20140603	08:37	20140603	09:05
013500004102	0000141263	8	8	20140528	08:00	20140528	16:00	20140603	09:10	20140603	09:22
013500004102	0000141876	8	8	20140531	08:00	20140531	16:00	20140603	09:27	20140603	09:32
013500004102	0000141196	8	8	20140530	08:00	20140530	16:00	20140603	09:37	20140603	09:40
013500004102	0000141268	8	8	20140529	08:00	20140529	16:00	20140603	09:45	20140603	11:00
013500004102	0000141424	8	8	20140529	08:00	20140529	16:00	20140603	11:05	20140603	11:07
013500004102	0000141430	8	8	20140529	08:00	20140529	16:00	20140603	11:12	20140603	11:17
013500004102	0000141222	8	8	20140529	08:00	20140529	16:00	20140603	11:22	20140603	11:27
013500004102	0000141220	8	8	20140529	08:00	20140529	16:00	20140603	11:32	20140603	12:10
013500004102	0000141217	8	8	20140529	08:00	20140529	16:00	20140603	12:15	20140603	12:17
013500004102	0000141397	8	8	20140529	08:00	20140529	16:00	20140603	12:22	20140603	16:32
013500004102	0000141464	8	8	20140529	08:00	20140529	16:00	20140603	16:37	20140603	16:40
013500004102	0000140921	8	8	20140530	08:00	20140530	16:00	20140603	16:45	20140603	16:50
013500004102	0000141188	8	8	20140530	08:00	20140530	16:00	20140603	16:55	20140603	17:00
013500004102	0000141806	8	8	20140531	08:00	20140531	16:00	20140603	17:05	20140603	17:07
013500004102	0000141821	8	8	20140531	08:00	20140531	16:00	20140603	17:12	20140603	17:15
013500004102	0000141817	8	8	20140531	08:00	20140531	16:00	20140603	17:20	20140603	17:22
013500004102	0000141831	8	8	20140531	08:00	20140531	16:00	20140603	17:27	20140603	17:32
013500004102	0000141781	8	8	20140531	08:00	20140531	16:00	20140603	17:37	20140603	17:52
013500004102	0000141795	8	8	20140531	08:00	20140531	16:00	20140603	17:57	20140603	18:00
013500004102	0000141736	8	8	20140530	08:00	20140530	16:00	20140603	18:05	20140603	21:00
013500004102	0000141799	8	8	20140531	08:00	20140531	16:00	20140603	21:05	20140603	22:57
013500004102	0000141723	8	8	20140530	08:00	20140530	16:00	20140603	23:02	20140603	23:07
013500004102	0000141718	8	8	20140530	08:00	20140530	16:00	20140603	23:12	20140603	23:15
013500004102	0000141709	8	8	20140530	08:00	20140530	16:00	20140603	23:20	20140603	23:30
013500004102	0000141705	8	8	20140530	08:00	20140530	16:00	20140603	23:35	20140603	23:37
013500004102	0000141695	8	8	20140530	08:00	20140530	16:00	20140603	23:42	20140603	23:45
013500004102	0000141764	8	8	20140530	08:00	20140530	16:00	20140603	23:50	20140604	00:05
013500004102	0000141757	8	8	20140530	08:00	20140530	16:00	20140604	00:10	20140604	00:12
013500004102	0000141470	8	8	20140529	08:00	20140529	16:00	20140604	00:17	20140604	00:25
013500004102	0000141498	8	8	20140529	08:00	20140529	16:00	20140604	00:30	20140604	02:35
013500004102	0000141509	8	8	20140529	08:00	20140529	16:00	20140604	02:40	20140604	02:45
013500004102	0000141204	8	8	20140529	08:00	20140529	16:00	20140604	02:50	20140604	02:52
013500004102	0000141203	8	8	20140529	08:00	20140529	16:00	20140604	02:57	20140604	03:00
013500004102	0000141595	8	8	20140530	08:00	20140530	16:00	20140604	03:05	20140604	03:07
013500004102	0000141678	8	8	20140530	08:00	20140530	16:00	20140604	03:12	20140604	03:15
013500004102	0000141579	8	8	20140530	08:00	20140530	16:00	20140604	03:20	20140604	03:27
013500004102	0000141589	8	8	20140530	08:00	20140530	16:00	20140604	03:32	20140604	03:37
013500004102	0000141194	8	8	20140530	08:00	20140530	16:00	20140604	03:42	20140604	03:47
013500004102	0000141471	8	8	20140529	08:00	20140529	16:00	20140604	03:52	20140604	03:55
013500004102	0000141411	8	8	20140529	08:00	20140529	16:00	20140604	04:00	20140604	04:15
013500004102	0000141822	8	8	20140531	08:00	20140531	16:00	20140604	04:20	20140604	04:30
013500004102	0000141644	8	8	20140530	08:00	20140530	16:00	20140604	04:35	20140604	04:45
013500004102	0000141801	8	8	20140531	08:00	20140531	16:00	20140604	04:50	20140604	05:07
013500004102	0000141624	8	8	20140530	08:00	20140530	16:00	20140604	05:12	20140604	05:15
013500004102	0000141401	8	8	20140530	08:00	20140530	16:00	20140604	05:20	20140604	05:32
013500004102	0000141669	8	8	20140530	08:00	20140530	16:00	20140604	05:37	20140604	05:40
013500004102	0000141261	8	8	20140529	08:00	20140529	16:00	20140604	05:45	20140604	06:00
013500004102	0000141348	8	8	20140528	08:00	20140528	16:00	20140604	06:05	20140604	06:07
013500004102	0000141528	8	8	20140529	08:00	20140529	16:00	20140604	06:12	20140604	06:15
013500004102	0000141318	8	8	20140528	08:00	20140528	16:00	20140604	06:20	20140604	06:27
013500004102	0000140832	8	8	20140526	08:00	20140526	16:00	20140604	06:32	20140604	06:52
013500004102	0000141281	8	8	20140528	08:00	20140528	16:00	20140604	06:57	20140604	07:05
013500004102	0000141310	8	8	20140528	08:00	20140528	16:00	20140604	07:10	20140604	07:12
013500004102	0000141171	8	8	20140527	08:00	20140527	16:00	20140604	07:17	20140604	07:22
013500004102	0000141896	8	8	20140531	08:00	20140531	16:00	20140604	07:27	20140604	07:30
013500004102	0000141714	8	8	20140530	08:00	20140530	16:00	20140604	07:35	20140604	07:42
013500004102	0000141413	8	8	20140529	08:00	20140529	16:00	20140604	07:47	20140604	07:55
013500004102	0000141804	8	8	20140531	08:00	20140531	16:00	20140604	08:00	20140604	08:05
