013500004203	0000145893	8	8	20140701	08:00	20140701	16:00	20140702	13:05	20140702	13:07
013500004203	0000145739	8	8	20140701	08:00	20140701	16:00	20140702	13:12	20140702	13:15
013500004203	0000145883	8	8	20140701	08:00	20140701	16:00	20140702	13:20	20140702	13:22
013500004203	0000145715	8	8	20140701	08:00	20140701	16:00	20140702	13:27	20140702	13:40
013500004203	0000145731	8	8	20140701	08:00	20140701	16:00	20140702	13:45	20140702	13:47
013500004203	0000145835	8	8	20140701	08:00	20140701	16:00	20140702	13:52	20140702	15:25
013500004203	0000145775	8	8	20140701	08:00	20140701	16:00	20140702	15:30	20140702	15:32
013500004203	0000145742	8	8	20140701	08:00	20140701	16:00	20140702	15:37	20140702	15:40
013500004203	0000145768	8	8	20140701	08:00	20140701	16:00	20140702	15:45	20140702	17:05
013500004203	0000145837	8	8	20140701	08:00	20140701	16:00	20140702	17:10	20140702	17:12
013500004203	0000145736	8	8	20140701	08:00	20140701	16:00	20140702	17:17	20140702	17:20
013500004203	0000145790	8	8	20140701	08:00	20140701	16:00	20140702	17:25	20140702	17:30
013500004203	0000145766	8	8	20140701	08:00	20140701	16:00	20140702	17:35	20140702	17:37
013500004203	0000145836	8	8	20140701	08:00	20140701	16:00	20140702	17:42	20140702	18:17
013500004203	0000145755	8	8	20140701	08:00	20140701	16:00	20140702	18:22	20140702	18:25
013500004203	0000145709	8	8	20140630	08:00	20140630	16:00	20140702	18:30	20140702	18:37
013500004203	0000145907	8	8	20140701	08:00	20140701	16:00	20140702	18:42	20140702	18:45
013500004203	0000145773	8	8	20140701	08:00	20140701	16:00	20140702	18:50	20140702	18:52
013500004203	0000145915	8	8	20140701	08:00	20140701	16:00	20140702	18:57	20140702	19:05
013500004204	0000145751	8	8	20140701	08:00	20140701	16:00	20140703	07:00	20140703	07:05
013500004204	0000145711	8	8	20140701	08:00	20140701	16:00	20140703	07:10	20140703	07:22
013500004204	0000145729	8	8	20140701	08:00	20140701	16:00	20140703	07:27	20140703	09:57
013500004204	0000145886	8	8	20140701	08:00	20140701	16:00	20140703	10:02	20140703	10:05
013500004204	0000145844	8	8	20140701	08:00	20140701	16:00	20140703	10:10	20140703	10:12
013500004204	0000145849	8	8	20140701	08:00	20140701	16:00	20140703	10:17	20140703	10:22
013500004204	0000145854	8	8	20140701	08:00	20140701	16:00	20140703	10:27	20140703	10:30
013500004204	0000145787	8	8	20140701	08:00	20140701	16:00	20140703	10:35	20140703	10:42
013500004204	0000145770	8	8	20140701	08:00	20140701	16:00	20140703	10:47	20140703	11:02
013500004204	0000145612	8	8	20140701	08:00	20140701	16:00	20140703	11:07	20140703	11:20
013500004204	0000145845	8	8	20140701	08:00	20140701	16:00	20140703	11:25	20140703	11:27
013500004204	0000145747	8	8	20140701	08:00	20140701	16:00	20140703	11:32	20140703	11:37
013500004204	0000145743	8	8	20140701	08:00	20140701	16:00	20140703	11:42	20140703	11:45
013500004204	0000145846	8	8	20140701	08:00	20140701	16:00	20140703	11:50	20140703	11:52
013500004204	0000145710	8	8	20140630	08:00	20140630	16:00	20140703	11:57	20140703	12:05
013500004204	0000145821	8	8	20140701	08:00	20140701	16:00	20140703	12:10	20140703	12:25
013500004204	0000145820	8	8	20140701	08:00	20140701	16:00	20140703	12:30	20140703	12:57
013500004204	0000145759	8	8	20140701	08:00	20140701	16:00	20140703	13:02	20140703	13:07
013500004204	0000145767	8	8	20140701	08:00	20140701	16:00	20140703	13:12	20140703	13:20
013500004204	0000145855	8	8	20140701	08:00	20140701	16:00	20140703	13:25	20140703	13:27
013500004204	0000145858	8	8	20140701	08:00	20140701	16:00	20140703	13:32	20140703	13:35
013500004204	0000145859	8	8	20140701	08:00	20140701	16:00	20140703	13:40	20140703	13:42
013500004204	0000145898	8	8	20140701	08:00	20140701	16:00	20140703	13:47	20140703	13:57
013500004204	0000145812	8	8	20140701	08:00	20140701	16:00	20140703	14:02	20140703	14:05
013500004204	0000145796	8	8	20140701	08:00	20140701	16:00	20140703	14:10	20140703	14:25
013500004204	0000145879	8	8	20140701	08:00	20140701	16:00	20140703	14:30	20140703	14:32
013500004204	0000145464	8	8	20140701	08:00	20140701	16:00	20140703	14:37	20140703	14:40
013500004204	0000145695	8	8	20140630	08:00	20140630	16:00	20140703	14:45	20140703	15:00
013500004204	0000145609	8	8	20140628	08:00	20140628	16:00	20140703	15:05	20140703	15:25
013500004204	0000145610	8	8	20140701	08:00	20140701	16:00	20140703	15:30	20140703	15:37
013500004204	0000145607	8	8	20140701	08:00	20140701	16:00	20140703	15:42	20140703	15:45
013500004204	0000145608	8	8	20140701	08:00	20140701	16:00	20140703	15:50	20140703	16:00
013500004204	0000145720	8	8	20140701	08:00	20140701	16:00	20140703	16:05	20140703	16:20
013500004204	0000145738	8	8	20140701	08:00	20140701	16:00	20140703	16:25	20140703	16:55
013500004204	0000145852	8	8	20140701	08:00	20140701	16:00	20140703	17:00	20140703	17:02
013500004204	0000145701	8	8	20140630	08:00	20140630	16:00	20140703	17:07	20140703	17:12
013500004204	0000145884	8	8	20140701	08:00	20140701	16:00	20140703	17:17	20140703	17:20
013500004204	0000145817	8	8	20140701	08:00	20140701	16:00	20140703	17:25	20140703	17:32
013500004204	0000145802	8	8	20140701	08:00	20140701	16:00	20140703	17:37	20140703	17:40
013500004205	0000145394	8	8	20140627	08:00	20140627	16:00	20140703	07:00	20140703	07:02
013500004205	0000145620	8	8	20140628	08:00	20140628	16:00	20140703	07:07	20140703	07:20
013500004205	0000145662	8	8	20140628	08:00	20140628	16:00	20140703	07:25	20140703	07:47
013500004205	0000145667	8	8	20140628	08:00	20140628	16:00	20140703	07:52	20140703	07:55
013500004205	0000145395	8	8	20140627	08:00	20140627	16:00	20140703	08:00	20140703	08:12
013500004205	0000145619	8	8	20140628	08:00	20140628	16:00	20140703	08:17	20140703	08:25
013500004205	0000145664	8	8	20140628	08:00	20140628	16:00	20140703	08:30	20140703	08:40
013500004205	0000145425	8	8	20140627	08:00	20140627	16:00	20140703	08:45	20140703	08:50
013500004205	0000145669	8	8	20140628	08:00	20140628	16:00	20140703	08:55	20140703	08:57
013500004205	0000145826	8	8	20140701	08:00	20140701	16:00	20140703	09:02	20140703	09:12
013500004205	0000145875	8	8	20140701	08:00	20140701	16:00	20140703	09:17	20140703	09:22
013500004205	0000145823	8	8	20140701	08:00	20140701	16:00	20140703	09:27	20140703	10:00
013500004205	0000145824	8	8	20140701	08:00	20140701	16:00	20140703	10:05	20140703	10:12
013500004205	0000145881	8	8	20140701	08:00	20140701	16:00	20140703	10:17	20140703	10:20
013500004205	0000145782	8	8	20140701	08:00	20140701	16:00	20140703	10:25	20140703	10:27
013500004205	0000145892	8	8	20140701	08:00	20140701	16:00	20140703	10:32	20140703	10:57
013500004205	0000145891	8	8	20140701	08:00	20140701	16:00	20140703	11:02	20140703	11:22
013500004205	0000145913	8	8	20140701	08:00	20140701	16:00	20140703	11:27	20140703	11:30
013500004205	0000145730	8	8	20140701	08:00	20140701	16:00	20140703	11:35	20140703	11:37
013500004205	0000145910	8	8	20140701	08:00	20140701	16:00	20140703	11:42	20140703	11:47
013500004205	0000145912	8	8	20140701	08:00	20140701	16:00	20140703	11:52	20140703	11:57
013500004205	0000145744	8	8	20140701	08:00	20140701	16:00	20140703	12:02	20140703	12:05
013500004205	0000145789	8	8	20140701	08:00	20140701	16:00	20140703	12:10	20140703	12:22
013500004205	0000145856	8	8	20140701	08:00	20140701	16:00	20140703	12:27	20140703	12:30
013500004205	0000145865	8	8	20140701	08:00	20140701	16:00	20140703	12:35	20140703	12:37
