013500004103	0000142027	8	8	20140603	08:00	20140603	16:00	20140604	10:52	20140604	10:55
013500004103	0000142082	8	8	20140603	08:00	20140603	16:00	20140604	11:00	20140604	11:02
013500004103	0000141977	8	8	20140603	08:00	20140603	16:00	20140604	11:07	20140604	11:10
013500004103	0000142092	8	8	20140603	08:00	20140603	16:00	20140604	11:15	20140604	11:17
013500004103	0000142069	8	8	20140603	08:00	20140603	16:00	20140604	11:22	20140604	12:00
013500004103	0000142029	8	8	20140603	08:00	20140603	16:00	20140604	12:05	20140604	12:07
013500004103	0000142102	8	8	20140603	08:00	20140603	16:00	20140604	12:12	20140604	12:22
013500004103	0000141993	8	8	20140603	08:00	20140603	16:00	20140604	12:27	20140604	12:32
013500004103	0000142036	8	8	20140603	08:00	20140603	16:00	20140604	12:37	20140604	12:40
013500004103	0000142083	8	8	20140603	08:00	20140603	16:00	20140604	12:45	20140604	12:47
013500004103	0000142052	8	8	20140603	08:00	20140603	16:00	20140604	12:52	20140604	12:55
013500004103	0000142115	8	8	20140603	08:00	20140603	16:00	20140604	13:00	20140604	13:02
013500004103	0000142085	8	8	20140603	08:00	20140603	16:00	20140604	13:07	20140604	13:10
013500004103	0000142086	8	8	20140603	08:00	20140603	16:00	20140604	13:15	20140604	13:20
013500004103	0000142053	8	8	20140603	08:00	20140603	16:00	20140604	13:25	20140604	13:27
013500004104	0000141920	8	8	20140603	08:00	20140603	16:00	20140605	07:00	20140605	08:22
013500004104	0000141005	8	8	20140527	08:00	20140527	16:00	20140605	08:27	20140605	09:42
013500004104	0000141185	8	8	20140528	08:00	20140528	16:00	20140605	09:47	20140605	10:12
013500004104	0000141186	8	8	20140528	08:00	20140528	16:00	20140605	10:17	20140605	10:57
013500004104	0000141187	8	8	20140528	08:00	20140528	16:00	20140605	11:02	20140605	12:25
013500004104	0000141847	8	8	20140531	08:00	20140531	16:00	20140605	12:30	20140605	12:35
013500004104	0000141846	8	8	20140531	08:00	20140531	16:00	20140605	12:40	20140605	12:57
013500004104	0000140799	8	8	20140526	08:00	20140526	16:00	20140605	13:02	20140605	13:42
013500004104	0000140802	8	8	20140526	08:00	20140526	16:00	20140605	13:47	20140605	14:05
013500004104	0000141844	8	8	20140531	08:00	20140531	16:00	20140605	14:10	20140605	14:27
013500004104	0000140801	8	8	20140526	08:00	20140526	16:00	20140605	14:32	20140605	14:45
013500004104	0000140798	8	8	20140526	08:00	20140526	16:00	20140605	14:50	20140605	14:55
013500004104	0000141921	8	8	20140603	08:00	20140603	16:00	20140605	15:00	20140605	15:12
013500004104	0000141601	8	8	20140530	08:00	20140530	16:00	20140605	15:17	20140605	15:35
013500004104	0000141837	8	8	20140531	08:00	20140531	16:00	20140605	15:40	20140605	16:12
013500004104	0000142123	8	8	20140603	08:00	20140603	16:00	20140605	16:17	20140605	18:17
013500004104	0000142124	8	8	20140603	08:00	20140603	16:00	20140605	18:22	20140605	18:27
013500004104	0000142125	8	8	20140603	08:00	20140603	16:00	20140605	18:32	20140605	18:57
013500004104	0000142126	8	8	20140603	08:00	20140603	16:00	20140605	19:02	20140605	19:57
013500004104	0000142127	8	8	20140603	08:00	20140603	16:00	20140605	20:02	20140605	22:00
013500004105	0000142121	8	8	20140603	08:00	20140603	16:00	20140604	07:00	20140604	13:15
013500004105	0000142122	8	8	20140603	08:00	20140603	16:00	20140604	13:20	20140604	15:25
013500004105	0000142048	8	8	20140603	08:00	20140603	16:00	20140604	15:30	20140604	15:32
013500004105	0000142095	8	8	20140603	08:00	20140603	16:00	20140604	15:37	20140604	15:45
013500004105	0000142009	8	8	20140603	08:00	20140603	16:00	20140604	15:50	20140604	16:02
013500004105	0000142051	8	8	20140603	08:00	20140603	16:00	20140604	16:07	20140604	16:10
013500004105	0000141982	8	8	20140603	08:00	20140603	16:00	20140604	16:15	20140604	16:25
013500004105	0000141939	8	8	20140603	08:00	20140603	16:00	20140604	16:30	20140604	16:40
013500004105	0000141954	8	8	20140603	08:00	20140603	16:00	20140604	16:45	20140604	16:50
013500004105	0000141925	8	8	20140603	08:00	20140603	16:00	20140604	16:55	20140604	17:00
013500004106	0000141928	8	8	20140603	08:00	20140603	16:00	20140604	07:00	20140604	07:07
013500004106	0000141938	8	8	20140603	08:00	20140603	16:00	20140604	07:12	20140604	07:20
013500004106	0000142045	8	8	20140603	08:00	20140603	16:00	20140604	07:25	20140604	07:55
013500004106	0000141951	8	8	20140603	08:00	20140603	16:00	20140604	08:00	20140604	08:02
013500004106	0000142004	8	8	20140603	08:00	20140603	16:00	20140604	08:07	20140604	08:20
013500004106	0000141983	8	8	20140603	08:00	20140603	16:00	20140604	08:25	20140604	08:27
013500004106	0000142016	8	8	20140603	08:00	20140603	16:00	20140604	08:32	20140604	08:35
013500004106	0000141995	8	8	20140603	08:00	20140603	16:00	20140604	08:40	20140604	08:47
013500004106	0000142081	8	8	20140603	08:00	20140603	16:00	20140604	08:52	20140604	08:57
013500004106	0000141927	8	8	20140603	08:00	20140603	16:00	20140604	09:02	20140604	09:05
013500004106	0000142099	8	8	20140603	08:00	20140603	16:00	20140604	09:10	20140604	09:20
013500004106	0000141929	8	8	20140603	08:00	20140603	16:00	20140604	09:25	20140604	09:27
013500004106	0000142028	8	8	20140603	08:00	20140603	16:00	20140604	09:32	20140604	09:35
013500004106	0000142025	8	8	20140603	08:00	20140603	16:00	20140604	09:40	20140604	09:42
013500004106	0000142101	8	8	20140603	08:00	20140603	16:00	20140604	09:47	20140604	10:07
013500004106	0000141953	8	8	20140603	08:00	20140603	16:00	20140604	10:12	20140604	10:17
013500004106	0000142065	8	8	20140603	08:00	20140603	16:00	20140604	10:22	20140604	10:25
013500004106	0000142050	8	8	20140603	08:00	20140603	16:00	20140604	10:30	20140604	10:32
013500004106	0000142038	8	8	20140603	08:00	20140603	16:00	20140604	10:37	20140604	10:40
013500004106	0000142119	8	8	20140603	08:00	20140603	16:00	20140604	10:45	20140604	10:50
013500004106	0000142091	8	8	20140603	08:00	20140603	16:00	20140604	10:55	20140604	10:57
013500004106	0000142118	8	8	20140603	08:00	20140603	16:00	20140604	11:02	20140604	11:17
013500004106	0000141926	8	8	20140603	08:00	20140603	16:00	20140604	11:22	20140604	11:25
013500004106	0000142032	8	8	20140603	08:00	20140603	16:00	20140604	11:30	20140604	11:35
013500004106	0000142037	8	8	20140603	08:00	20140603	16:00	20140604	11:40	20140604	12:17
013500004106	0000142084	8	8	20140603	08:00	20140603	16:00	20140604	12:22	20140604	12:25
013500004106	0000142088	8	8	20140603	08:00	20140603	16:00	20140604	12:30	20140604	12:35
013500004106	0000141958	8	8	20140603	08:00	20140603	16:00	20140604	12:40	20140604	12:45
013500004106	0000142087	8	8	20140603	08:00	20140603	16:00	20140604	12:50	20140604	12:55
013500004106	0000142128	8	8	20140603	08:00	20140603	16:00	20140604	13:00	20140604	13:50
