013500004127	0000142775	8	8	20140607	08:00	20140607	16:00	20140610	12:25	20140610	12:35
013500004127	0000142647	8	8	20140606	08:00	20140606	16:00	20140610	12:40	20140610	12:45
013500004127	0000142984	8	8	20140609	08:00	20140609	16:00	20140610	12:50	20140610	12:52
013500004127	0000142931	8	8	20140609	08:00	20140609	16:00	20140610	12:57	20140610	13:02
013500004127	0000142795	8	8	20140607	08:00	20140607	16:00	20140610	13:07	20140610	13:15
013500004127	0000142865	8	8	20140609	08:00	20140609	16:00	20140610	13:20	20140610	13:22
013500004127	0000142860	8	8	20140609	08:00	20140609	16:00	20140610	13:27	20140610	13:37
013500004127	0000142858	8	8	20140609	08:00	20140609	16:00	20140610	13:42	20140610	13:47
013500004127	0000142904	8	8	20140609	08:00	20140609	16:00	20140610	13:52	20140610	13:55
013500004127	0000142870	8	8	20140609	08:00	20140609	16:00	20140610	14:00	20140610	14:02
013500004127	0000142968	8	8	20140609	08:00	20140609	16:00	20140610	14:07	20140610	14:10
013500004127	0000142964	8	8	20140609	08:00	20140609	16:00	20140610	14:15	20140610	14:17
013500004127	0000142966	8	8	20140609	08:00	20140609	16:00	20140610	14:22	20140610	14:25
013500004127	0000142868	8	8	20140609	08:00	20140609	16:00	20140610	14:30	20140610	14:32
013500004127	0000142929	8	8	20140609	08:00	20140609	16:00	20140610	14:37	20140610	14:42
013500004127	0000142935	8	8	20140609	08:00	20140609	16:00	20140610	14:47	20140610	14:50
013500004127	0000142953	8	8	20140609	08:00	20140609	16:00	20140610	14:55	20140610	15:00
013500004127	0000143006	8	8	20140609	08:00	20140609	16:00	20140610	15:05	20140610	15:10
013500004127	0000142835	8	8	20140609	08:00	20140609	16:00	20140610	15:15	20140610	15:20
013500004127	0000142947	8	8	20140609	08:00	20140609	16:00	20140610	15:25	20140610	15:27
013500004127	0000142879	8	8	20140609	08:00	20140609	16:00	20140610	15:32	20140610	15:37
013500004127	0000142991	8	8	20140609	08:00	20140609	16:00	20140610	15:42	20140610	15:47
013500004127	0000142902	8	8	20140609	08:00	20140609	16:00	20140610	15:52	20140610	17:00
013500004127	0000143000	8	8	20140609	08:00	20140609	16:00	20140610	17:05	20140610	17:12
013500004127	0000142843	8	8	20140609	08:00	20140609	16:00	20140610	17:17	20140610	18:10
013500004127	0000142850	8	8	20140609	08:00	20140609	16:00	20140610	18:15	20140610	19:02
013500004128	0000142951	8	8	20140609	08:00	20140609	16:00	20140611	07:00	20140611	07:05
013500004128	0000142885	8	8	20140609	08:00	20140609	16:00	20140611	07:10	20140611	07:12
013500004128	0000142997	8	8	20140609	08:00	20140609	16:00	20140611	07:17	20140611	07:20
013500004128	0000142950	8	8	20140609	08:00	20140609	16:00	20140611	07:25	20140611	07:30
013500004128	0000142948	8	8	20140609	08:00	20140609	16:00	20140611	07:35	20140611	07:50
013500004128	0000143007	8	8	20140609	08:00	20140609	16:00	20140611	07:55	20140611	07:57
013500004128	0000142899	8	8	20140609	08:00	20140609	16:00	20140611	08:02	20140611	08:12
013500004128	0000142907	8	8	20140609	08:00	20140609	16:00	20140611	08:17	20140611	08:27
013500004128	0000143004	8	8	20140609	08:00	20140609	16:00	20140611	08:32	20140611	08:35
013500004128	0000142934	8	8	20140609	08:00	20140609	16:00	20140611	08:40	20140611	08:47
013500004128	0000142977	8	8	20140609	08:00	20140609	16:00	20140611	08:52	20140611	08:55
013500004128	0000142963	8	8	20140609	08:00	20140609	16:00	20140611	09:00	20140611	09:02
013500004128	0000142965	8	8	20140609	08:00	20140609	16:00	20140611	09:07	20140611	09:12
013500004128	0000142903	8	8	20140609	08:00	20140609	16:00	20140611	09:17	20140611	10:02
013500004128	0000142854	8	8	20140609	08:00	20140609	16:00	20140611	10:07	20140611	10:47
013500004128	0000143008	8	8	20140609	08:00	20140609	16:00	20140611	10:52	20140611	10:55
013500004128	0000142975	8	8	20140609	08:00	20140609	16:00	20140611	11:00	20140611	11:02
013500004128	0000142851	8	8	20140609	08:00	20140609	16:00	20140611	11:07	20140611	11:10
013500004128	0000142982	8	8	20140609	08:00	20140609	16:00	20140611	11:15	20140611	11:17
013500004128	0000143001	8	8	20140609	08:00	20140609	16:00	20140611	11:22	20140611	11:37
013500004128	0000142976	8	8	20140609	08:00	20140609	16:00	20140611	11:42	20140611	11:47
013500004128	0000142974	8	8	20140609	08:00	20140609	16:00	20140611	11:52	20140611	11:57
013500004128	0000142957	8	8	20140609	08:00	20140609	16:00	20140611	12:02	20140611	12:05
013500004128	0000142990	8	8	20140609	08:00	20140609	16:00	20140611	12:10	20140611	12:37
013500004128	0000142855	8	8	20140609	08:00	20140609	16:00	20140611	12:42	20140611	12:45
013500004128	0000142960	8	8	20140609	08:00	20140609	16:00	20140611	12:50	20140611	12:52
013500004128	0000142999	8	8	20140609	08:00	20140609	16:00	20140611	12:57	20140611	13:10
013500004128	0000142952	8	8	20140609	08:00	20140609	16:00	20140611	13:15	20140611	13:25
